round,date,home_team,away_team,home_score,away_score,stadium,stage
24,12/04/1992 20:00,Hannover 96,Stuttgarter Kickers,1,1,Niedersachsenstadion,
24,12/05/1992 14:00,SC Freiburg,VfB Oldenburg,6,1,Dreisamstadion,
24,12/05/1992 14:00,VfL Wolfsburg,VfL Osnabrück,2,0,VfL-Stadion am Elsterweg,
24,12/05/1992 14:00,SV Meppen,Eintracht Braunschweig,1,0,Emslandstadion,
24,12/05/1992 15:30,FC St. Pauli,Hertha BSC,1,1,Wilhelm-Koch-Stadion,
24,12/05/1992 15:30,Chemnitzer FC,Fortuna Düsseldorf,1,2,Sportforum Chemnitz,
24,12/06/1992 14:00,1. FSV Mainz 05,Wuppertaler SV,0,1,Bruchwegstadion,
24,12/06/1992 14:00,FC Remscheid,Hansa Rostock,3,1,Röntgen-Stadion,
24,12/06/1992 14:00,SV Waldhof Mannheim,Fortuna Köln,0,0,Seppl-Herberger-Stadion,
24,12/06/1992 15:00,MSV Duisburg,VfB Leipzig,1,1,Wedaustadion,
24,12/06/1992 15:00,FC Carl Zeiss Jena,SpVgg Unterhaching,1,1,Ernst-Abbe-Sportfeld,
25,12/11/1992 19:00,Fortuna Köln,1. FSV Mainz 05,0,2,Kölner Südstadion,
25,12/11/1992 19:30,SV Darmstadt 98,FC St. Pauli,1,1,Böllenfalltor,
25,12/11/1992 20:00,Eintracht Braunschweig,FC 08 Homburg,2,0,Städtisches Stadion an der Hamburger Straße,
25,12/12/1992 15:30,Hertha BSC,Hannover 96,3,0,Olympiastadion,
25,12/12/1992 15:30,VfB Leipzig,SV Meppen,1,0,Zentralstadion (1956-2001),
25,12/12/1992 15:30,Fortuna Düsseldorf,FC Remscheid,1,1,Rheinstadion,
25,12/12/1992 15:30,Hansa Rostock,FC Carl Zeiss Jena,0,1,Ostseestadion,
25,12/12/1992 15:30,Wuppertaler SV,MSV Duisburg,1,1,Stadion am Zoo,
25,12/13/1992 14:00,Stuttgarter Kickers,SC Freiburg,3,1,Waldaustadion,
25,12/13/1992 14:00,VfB Oldenburg,VfL Wolfsburg,4,1,Marschweg-Stadion,
25,12/13/1992 15:00,VfL Osnabrück,Chemnitzer FC,3,3,Piepenbrock-Stadion an der Bremer Brücke,
25,12/13/1992 15:00,SpVgg Unterhaching,SV Waldhof Mannheim,2,2,Sportpark Unterhaching,
26,02/06/1993 14:30,SV Waldhof Mannheim,Hansa Rostock,3,0,Seppl-Herberger-Stadion,
26,02/06/1993 14:30,VfL Wolfsburg,Stuttgarter Kickers,1,2,VfL-Stadion am Elsterweg,
26,02/06/1993 14:30,1. FSV Mainz 05,SpVgg Unterhaching,0,0,Bruchwegstadion,
26,02/06/1993 15:30,Hannover 96,SC Freiburg,0,2,Niedersachsenstadion,
26,02/06/1993 15:30,Hertha BSC,SV Darmstadt 98,1,0,Olympiastadion,
26,02/06/1993 15:30,FC St. Pauli,Eintracht Braunschweig,1,1,Wilhelm-Koch-Stadion,
26,02/06/1993 15:30,Chemnitzer FC,VfB Oldenburg,4,0,Sportforum Chemnitz,
26,02/06/1993 15:30,MSV Duisburg,Fortuna Köln,2,0,Wedaustadion,
26,02/06/1993 15:30,FC 08 Homburg,VfB Leipzig,0,0,Waldstadion Homburg,
26,02/07/1993 14:30,FC Remscheid,VfL Osnabrück,1,0,Röntgen-Stadion,
26,02/07/1993 14:30,SV Meppen,Wuppertaler SV,1,1,Emslandstadion,
26,02/23/1993 18:00,FC Carl Zeiss Jena,Fortuna Düsseldorf,1,0,Ernst-Abbe-Sportfeld,
27,02/13/1993 14:30,Stuttgarter Kickers,Chemnitzer FC,1,1,Waldaustadion,
27,02/13/1993 14:30,VfB Oldenburg,FC Remscheid,2,1,Marschweg-Stadion,
27,02/13/1993 15:00,SC Freiburg,VfL Wolfsburg,1,3,Dreisamstadion,
27,02/13/1993 15:30,Fortuna Düsseldorf,SV Waldhof Mannheim,2,3,Rheinstadion,
27,02/13/1993 15:30,SpVgg Unterhaching,MSV Duisburg,2,1,Sportpark Unterhaching,
27,02/13/1993 15:30,Fortuna Köln,SV Meppen,1,1,Kölner Südstadion,
27,02/13/1993 15:30,VfB Leipzig,FC St. Pauli,0,0,Zentralstadion (1956-2001),
27,02/13/1993 15:30,Eintracht Braunschweig,Hertha BSC,1,3,Städtisches Stadion an der Hamburger Straße,
27,02/14/1993 15:00,SV Darmstadt 98,Hannover 96,0,0,Böllenfalltor,
27,02/14/1993 15:00,Hansa Rostock,1. FSV Mainz 05,4,1,Ostseestadion,
27,02/14/1993 15:00,VfL Osnabrück,FC Carl Zeiss Jena,1,3,Piepenbrock-Stadion an der Bremer Brücke,
27,02/23/1993 19:30,Wuppertaler SV,FC 08 Homburg,0,1,Stadion am Zoo,
28,02/19/1993 20:00,FC St. Pauli,Wuppertaler SV,2,0,Wilhelm-Koch-Stadion,
28,02/19/1993 20:00,FC 08 Homburg,Fortuna Köln,2,0,Waldstadion Homburg,
28,02/20/1993 15:00,VfL Wolfsburg,Hannover 96,3,1,VfL-Stadion am Elsterweg,
28,02/20/1993 15:00,FC Remscheid,Stuttgarter Kickers,0,0,Röntgen-Stadion,
28,02/20/1993 15:00,1. FSV Mainz 05,Fortuna Düsseldorf,0,0,Bruchwegstadion,
28,02/20/1993 15:00,SV Waldhof Mannheim,VfL Osnabrück,3,0,Seppl-Herberger-Stadion,
28,02/20/1993 15:30,SV Darmstadt 98,Eintracht Braunschweig,1,1,Böllenfalltor,
28,02/20/1993 15:30,MSV Duisburg,Hansa Rostock,2,1,Wedaustadion,
28,02/20/1993 15:30,Chemnitzer FC,SC Freiburg,2,2,Sportforum Chemnitz,
28,02/20/1993 15:30,Hertha BSC,VfB Leipzig,4,1,Olympiastadion,
28,02/20/1993 15:30,FC Carl Zeiss Jena,VfB Oldenburg,6,2,Ernst-Abbe-Sportfeld,
28,02/21/1993 15:00,SV Meppen,SpVgg Unterhaching,0,1,Emslandstadion,
29,02/26/1993 19:00,Fortuna Köln,FC St. Pauli,2,2,Kölner Südstadion,
29,02/27/1993 15:00,VfB Oldenburg,SV Waldhof Mannheim,2,2,Marschweg-Stadion,
29,02/27/1993 15:00,SC Freiburg,FC Remscheid,1,1,Dreisamstadion,
29,02/27/1993 15:00,Stuttgarter Kickers,FC Carl Zeiss Jena,1,1,Waldaustadion,
29,02/27/1993 15:30,Hansa Rostock,SV Meppen,2,1,Ostseestadion,
29,02/27/1993 15:30,Wuppertaler SV,Hertha BSC,1,2,Stadion am Zoo,
29,02/27/1993 15:30,Fortuna Düsseldorf,MSV Duisburg,1,0,Rheinstadion,
29,02/27/1993 15:30,VfB Leipzig,SV Darmstadt 98,2,0,Zentralstadion (1956-2001),
29,02/28/1993 15:00,VfL Wolfsburg,Chemnitzer FC,0,0,VfL-Stadion am Elsterweg,
29,02/28/1993 15:00,Hannover 96,Eintracht Braunschweig,0,1,Niedersachsenstadion,
29,02/28/1993 15:00,VfL Osnabrück,1. FSV Mainz 05,1,1,Piepenbrock-Stadion an der Bremer Brücke,
29,03/23/1993 19:30,SpVgg Unterhaching,FC 08 Homburg,1,0,Sportpark Unterhaching,
30,03/05/1993 19:30,MSV Duisburg,VfL Osnabrück,2,0,Wedaustadion,
30,03/05/1993 20:00,FC 08 Homburg,Hansa Rostock,0,0,Waldstadion Homburg,
30,03/06/1993 15:30,Hertha BSC,Fortuna Köln,2,1,Olympiastadion,
30,03/06/1993 15:30,FC St. Pauli,SpVgg Unterhaching,3,1,Wilhelm-Koch-Stadion,
30,03/06/1993 15:30,Chemnitzer FC,Hannover 96,2,3,Sportforum Chemnitz,
30,03/06/1993 15:30,SV Waldhof Mannheim,Stuttgarter Kickers,3,0,Seppl-Herberger-Stadion,
30,03/06/1993 15:30,SV Darmstadt 98,Wuppertaler SV,0,0,Böllenfalltor,
30,03/06/1993 15:30,1. FSV Mainz 05,VfB Oldenburg,3,0,Bruchwegstadion,
30,03/06/1993 15:30,Eintracht Braunschweig,VfB Leipzig,1,1,Städtisches Stadion an der Hamburger Straße,
30,03/07/1993 15:00,SV Meppen,Fortuna Düsseldorf,0,2,Emslandstadion,
30,03/07/1993 15:00,FC Remscheid,VfL Wolfsburg,2,2,Röntgen-Stadion,
30,03/10/1993 18:00,FC Carl Zeiss Jena,SC Freiburg,1,1,Ernst-Abbe-Sportfeld,
31,03/12/1993 19:00,Fortuna Köln,SV Darmstadt 98,4,0,Kölner Südstadion,
31,03/13/1993 15:30,SC Freiburg,SV Waldhof Mannheim,1,2,Dreisamstadion,
31,03/13/1993 15:30,Hannover 96,VfB Leipzig,1,1,Niedersachsenstadion,
31,03/13/1993 15:30,Chemnitzer FC,FC Remscheid,2,0,Sportforum Chemnitz,
31,03/13/1993 15:30,VfL Wolfsburg,FC Carl Zeiss Jena,2,1,VfL-Stadion am Elsterweg,
31,03/13/1993 15:30,Stuttgarter Kickers,1. FSV Mainz 05,1,2,Waldaustadion,
31,03/13/1993 15:30,Fortuna Düsseldorf,FC 08 Homburg,0,1,Rheinstadion,
31,03/13/1993 15:30,Hansa Rostock,FC St. Pauli,2,0,Ostseestadion,
31,03/13/1993 15:30,Wuppertaler SV,Eintracht Braunschweig,0,1,Stadion am Zoo,
31,03/14/1993 15:00,VfL Osnabrück,SV Meppen,3,0,Piepenbrock-Stadion an der Bremer Brücke,
31,03/14/1993 15:00,VfB Oldenburg,MSV Duisburg,0,1,Marschweg-Stadion,
31,03/14/1993 15:00,SpVgg Unterhaching,Hertha BSC,2,1,Sportpark Unterhaching,
32,03/19/1993 19:30,Eintracht Braunschweig,Fortuna Köln,3,0,Städtisches Stadion an der Hamburger Straße,
32,03/19/1993 20:00,FC St. Pauli,Fortuna Düsseldorf,2,1,Wilhelm-Koch-Stadion,
32,03/20/1993 15:30,FC Carl Zeiss Jena,Chemnitzer FC,0,0,Ernst-Abbe-Sportfeld,
32,03/20/1993 15:30,SV Waldhof Mannheim,VfL Wolfsburg,2,1,Seppl-Herberger-Stadion,
32,03/20/1993 15:30,SV Darmstadt 98,SpVgg Unterhaching,1,3,Böllenfalltor,
32,03/20/1993 15:30,FC Remscheid,Hannover 96,0,3,Röntgen-Stadion,
32,03/20/1993 15:30,1. FSV Mainz 05,SC Freiburg,0,2,Bruchwegstadion,
32,03/20/1993 15:30,Hertha BSC,Hansa Rostock,5,1,Olympiastadion,
32,03/20/1993 15:30,FC 08 Homburg,VfL Osnabrück,3,1,Waldstadion Homburg,
32,03/21/1993 15:00,MSV Duisburg,Stuttgarter Kickers,1,1,Wedaustadion,
32,03/21/1993 15:00,SV Meppen,VfB Oldenburg,2,0,Emslandstadion,
32,03/21/1993 15:00,VfB Leipzig,Wuppertaler SV,3,0,Zentralstadion (1956-2001),
33,03/26/1993 18:00,Chemnitzer FC,SV Waldhof Mannheim,1,1,Sportforum Chemnitz,
33,03/26/1993 19:00,Fortuna Köln,VfB Leipzig,0,1,Kölner Südstadion,
33,03/26/1993 20:00,Hannover 96,Wuppertaler SV,2,1,Niedersachsenstadion,
33,03/27/1993 15:30,FC Remscheid,FC Carl Zeiss Jena,2,0,Röntgen-Stadion,
33,03/27/1993 15:30,Fortuna Düsseldorf,Hertha BSC,1,3,Rheinstadion,
33,03/27/1993 15:30,VfB Oldenburg,FC 08 Homburg,2,2,Marschweg-Stadion,
33,03/27/1993 15:30,Hansa Rostock,SV Darmstadt 98,2,0,Ostseestadion,
33,03/27/1993 15:30,Stuttgarter Kickers,SV Meppen,0,0,Waldaustadion,
33,03/28/1993 15:00,VfL Osnabrück,FC St. Pauli,2,2,Piepenbrock-Stadion an der Bremer Brücke,
33,03/28/1993 15:00,SC Freiburg,MSV Duisburg,3,1,Dreisamstadion,
33,03/28/1993 15:00,SpVgg Unterhaching,Eintracht Braunschweig,0,0,Sportpark Unterhaching,
33,03/28/1993 15:00,VfL Wolfsburg,1. FSV Mainz 05,1,1,VfL-Stadion am Elsterweg,
34,04/02/1993 19:30,FC Carl Zeiss Jena,Hannover 96,1,1,Ernst-Abbe-Sportfeld,
34,04/02/1993 19:30,MSV Duisburg,VfL Wolfsburg,3,0,Wedaustadion,
34,04/02/1993 19:30,Eintracht Braunschweig,Hansa Rostock,1,1,Städtisches Stadion an der Hamburger Straße,
34,04/03/1993 15:30,Hertha BSC,VfL Osnabrück,4,0,Olympiastadion,
34,04/03/1993 15:30,SV Darmstadt 98,Fortuna Düsseldorf,0,1,Böllenfalltor,
34,04/03/1993 15:30,FC 08 Homburg,Stuttgarter Kickers,3,0,Waldstadion Homburg,
34,04/03/1993 15:30,Wuppertaler SV,Fortuna Köln,1,2,Stadion am Zoo,
34,04/03/1993 15:30,FC St. Pauli,VfB Oldenburg,1,0,Wilhelm-Koch-Stadion,
34,04/04/1993 15:00,SV Meppen,SC Freiburg,3,1,Emslandstadion,
34,04/04/1993 15:00,SV Waldhof Mannheim,FC Remscheid,2,0,Seppl-Herberger-Stadion,
34,04/04/1993 15:00,1. FSV Mainz 05,Chemnitzer FC,1,2,Bruchwegstadion,
34,04/04/1993 15:00,VfB Leipzig,SpVgg Unterhaching,2,1,Zentralstadion (1956-2001),
35,04/08/1993 18:00,Stuttgarter Kickers,FC St. Pauli,4,0,Waldaustadion,
35,04/08/1993 20:00,VfL Osnabrück,SV Darmstadt 98,3,1,Piepenbrock-Stadion an der Bremer Brücke,
35,04/08/1993 20:00,Hansa Rostock,VfB Leipzig,2,0,Ostseestadion,
35,04/10/1993 15:30,VfB Oldenburg,Hertha BSC,1,1,Marschweg-Stadion,
35,04/10/1993 15:30,VfL Wolfsburg,SV Meppen,0,0,VfL-Stadion am Elsterweg,
35,04/10/1993 15:30,SC Freiburg,FC 08 Homburg,2,2,Dreisamstadion,
35,04/10/1993 15:30,Chemnitzer FC,MSV Duisburg,4,1,Sportforum Chemnitz,
35,04/10/1993 15:30,Fortuna Düsseldorf,Eintracht Braunschweig,2,0,Rheinstadion,
35,04/10/1993 15:30,Hannover 96,Fortuna Köln,0,0,Niedersachsenstadion,
35,04/10/1993 15:30,FC Remscheid,1. FSV Mainz 05,0,1,Röntgen-Stadion,
35,04/11/1993 15:00,FC Carl Zeiss Jena,SV Waldhof Mannheim,1,0,Ernst-Abbe-Sportfeld,
35,04/12/1993 15:00,SpVgg Unterhaching,Wuppertaler SV,0,0,Sportpark Unterhaching,
36,04/16/1993 19:30,MSV Duisburg,FC Remscheid,5,0,Wedaustadion,
36,04/16/1993 19:30,Wuppertaler SV,Hansa Rostock,2,0,Stadion am Zoo,
36,04/16/1993 20:00,FC 08 Homburg,VfL Wolfsburg,1,0,Waldstadion Homburg,
36,04/17/1993 15:30,VfB Leipzig,Fortuna Düsseldorf,0,0,Zentralstadion (1956-2001),
36,04/17/1993 15:30,SV Waldhof Mannheim,Hannover 96,1,0,Seppl-Herberger-Stadion,
36,04/17/1993 15:30,Fortuna Köln,SpVgg Unterhaching,2,0,Kölner Südstadion,
36,04/17/1993 15:30,Eintracht Braunschweig,VfL Osnabrück,1,0,Städtisches Stadion an der Hamburger Straße,
36,04/17/1993 15:30,SV Darmstadt 98,VfB Oldenburg,2,0,Böllenfalltor,
36,04/17/1993 15:30,1. FSV Mainz 05,FC Carl Zeiss Jena,2,0,Bruchwegstadion,
36,04/18/1993 15:00,SV Meppen,Chemnitzer FC,2,0,Emslandstadion,
36,04/18/1993 15:00,FC St. Pauli,SC Freiburg,0,1,Wilhelm-Koch-Stadion,
36,04/18/1993 15:00,Hertha BSC,Stuttgarter Kickers,1,1,Olympiastadion,
37,04/22/1993 20:00,Hannover 96,SpVgg Unterhaching,1,1,Niedersachsenstadion,
37,04/23/1993 18:15,Stuttgarter Kickers,SV Darmstadt 98,3,0,Waldaustadion,
37,04/23/1993 20:00,VfL Osnabrück,VfB Leipzig,1,1,Piepenbrock-Stadion an der Bremer Brücke,
37,04/24/1993 15:30,FC Remscheid,SV Meppen,2,1,Röntgen-Stadion,
37,04/24/1993 15:30,Chemnitzer FC,FC 08 Homburg,2,1,Sportforum Chemnitz,
37,04/24/1993 15:30,VfL Wolfsburg,FC St. Pauli,2,2,VfL-Stadion am Elsterweg,
37,04/24/1993 15:30,SC Freiburg,Hertha BSC,4,2,Dreisamstadion,
37,04/24/1993 15:30,FC Carl Zeiss Jena,MSV Duisburg,2,2,Ernst-Abbe-Sportfeld,
37,04/24/1993 15:30,Fortuna Düsseldorf,Wuppertaler SV,0,0,Rheinstadion,
37,04/24/1993 15:30,Hansa Rostock,Fortuna Köln,1,2,Ostseestadion,
37,04/24/1993 15:30,VfB Oldenburg,Eintracht Braunschweig,1,0,Marschweg-Stadion,
37,04/24/1993 15:30,SV Waldhof Mannheim,1. FSV Mainz 05,1,0,Seppl-Herberger-Stadion,
38,04/27/1993 19:00,Fortuna Köln,Fortuna Düsseldorf,0,2,Kölner Südstadion,
38,04/27/1993 19:30,SpVgg Unterhaching,Hansa Rostock,2,0,Sportpark Unterhaching,
38,04/27/1993 19:30,Eintracht Braunschweig,Stuttgarter Kickers,1,0,Städtisches Stadion an der Hamburger Straße,
38,04/27/1993 19:30,Wuppertaler SV,VfL Osnabrück,1,1,Stadion am Zoo,
38,04/27/1993 20:00,Hertha BSC,VfL Wolfsburg,2,0,Olympiastadion,
38,04/28/1993 18:30,SV Meppen,FC Carl Zeiss Jena,1,2,Emslandstadion,
38,04/28/1993 18:30,1. FSV Mainz 05,Hannover 96,1,1,Bruchwegstadion,
38,04/28/1993 19:30,SV Darmstadt 98,SC Freiburg,0,3,Böllenfalltor,
38,04/28/1993 19:30,VfB Leipzig,VfB Oldenburg,1,1,Zentralstadion (1956-2001),
38,04/28/1993 19:30,MSV Duisburg,SV Waldhof Mannheim,2,1,Wedaustadion,
38,04/28/1993 20:00,FC 08 Homburg,FC Remscheid,1,1,Waldstadion Homburg,
38,04/28/1993 20:00,FC St. Pauli,Chemnitzer FC,0,1,Wilhelm-Koch-Stadion,
39,04/30/1993 20:00,VfL Osnabrück,Fortuna Köln,1,2,Piepenbrock-Stadion an der Bremer Brücke,
39,05/01/1993 15:30,Chemnitzer FC,Hertha BSC,0,0,Sportforum Chemnitz,
39,05/01/1993 15:30,SC Freiburg,Eintracht Braunschweig,3,1,Dreisamstadion,
39,05/01/1993 15:30,Fortuna Düsseldorf,SpVgg Unterhaching,2,0,Rheinstadion,
39,05/01/1993 15:30,Hannover 96,Hansa Rostock,1,1,Niedersachsenstadion,
39,05/01/1993 15:30,FC Remscheid,FC St. Pauli,1,1,Röntgen-Stadion,
39,05/01/1993 15:30,VfL Wolfsburg,SV Darmstadt 98,3,0,VfL-Stadion am Elsterweg,
39,05/02/1993 15:00,VfB Oldenburg,Wuppertaler SV,0,0,Marschweg-Stadion,
39,05/02/1993 15:00,SV Waldhof Mannheim,SV Meppen,0,3,Seppl-Herberger-Stadion,
39,05/02/1993 15:00,FC Carl Zeiss Jena,FC 08 Homburg,2,1,Ernst-Abbe-Sportfeld,
39,05/02/1993 15:00,Stuttgarter Kickers,VfB Leipzig,2,0,Waldaustadion,
39,05/02/1993 15:00,1. FSV Mainz 05,MSV Duisburg,1,1,Bruchwegstadion,
40,05/07/1993 18:30,SV Meppen,1. FSV Mainz 05,0,0,Emslandstadion,
40,05/07/1993 19:30,VfB Leipzig,SC Freiburg,2,0,Zentralstadion (1956-2001),
40,05/07/1993 19:30,MSV Duisburg,Hannover 96,0,0,Wedaustadion,
40,05/07/1993 20:00,FC 08 Homburg,SV Waldhof Mannheim,1,2,Waldstadion Homburg,
40,05/08/1993 15:30,Fortuna Köln,VfB Oldenburg,2,1,Kölner Südstadion,
40,05/08/1993 15:30,Hertha BSC,FC Remscheid,3,3,Olympiastadion,
40,05/08/1993 15:30,Hansa Rostock,Fortuna Düsseldorf,0,0,Ostseestadion,
40,05/08/1993 15:30,SpVgg Unterhaching,VfL Osnabrück,1,1,Sportpark Unterhaching,
40,05/08/1993 15:30,Wuppertaler SV,Stuttgarter Kickers,1,0,Stadion am Zoo,
40,05/08/1993 15:30,SV Darmstadt 98,Chemnitzer FC,4,0,Böllenfalltor,
40,05/08/1993 15:30,FC St. Pauli,FC Carl Zeiss Jena,1,0,Wilhelm-Koch-Stadion,
40,05/08/1993 15:30,Eintracht Braunschweig,VfL Wolfsburg,0,1,Städtisches Stadion an der Hamburger Straße,
41,05/11/1993 18:30,VfB Oldenburg,SpVgg Unterhaching,0,1,Marschweg-Stadion,
41,05/11/1993 18:30,SV Waldhof Mannheim,FC St. Pauli,1,1,Seppl-Herberger-Stadion,
41,05/11/1993 18:30,Stuttgarter Kickers,Fortuna Köln,3,1,Waldaustadion,
41,05/11/1993 18:30,1. FSV Mainz 05,FC 08 Homburg,0,0,Bruchwegstadion,
41,05/11/1993 18:30,SC Freiburg,Wuppertaler SV,3,1,Dreisamstadion,
41,05/11/1993 20:00,VfL Osnabrück,Hansa Rostock,2,0,Piepenbrock-Stadion an der Bremer Brücke,
41,05/12/1993 18:00,Chemnitzer FC,Eintracht Braunschweig,4,0,Sportforum Chemnitz,
41,05/12/1993 18:30,MSV Duisburg,SV Meppen,1,0,Wedaustadion,
41,05/12/1993 18:30,FC Remscheid,SV Darmstadt 98,1,2,Röntgen-Stadion,
41,05/12/1993 18:30,VfL Wolfsburg,VfB Leipzig,2,1,VfL-Stadion am Elsterweg,
41,05/12/1993 19:30,FC Carl Zeiss Jena,Hertha BSC,1,1,Ernst-Abbe-Sportfeld,
41,05/12/1993 20:00,Hannover 96,Fortuna Düsseldorf,2,0,Niedersachsenstadion,
42,05/14/1993 19:00,Fortuna Köln,SC Freiburg,2,2,Kölner Südstadion,
42,05/14/1993 19:30,SpVgg Unterhaching,Stuttgarter Kickers,2,0,Sportpark Unterhaching,
42,05/14/1993 20:00,FC St. Pauli,1. FSV Mainz 05,0,2,Wilhelm-Koch-Stadion,
42,05/15/1993 15:30,Wuppertaler SV,VfL Wolfsburg,4,1,Stadion am Zoo,
42,05/15/1993 15:30,Hertha BSC,SV Waldhof Mannheim,2,0,Olympiastadion,
42,05/15/1993 15:30,Hansa Rostock,VfB Oldenburg,1,0,Ostseestadion,
42,05/15/1993 15:30,Fortuna Düsseldorf,VfL Osnabrück,3,1,Rheinstadion,
42,05/15/1993 15:30,Eintracht Braunschweig,FC Remscheid,4,2,Städtisches Stadion an der Hamburger Straße,
42,05/16/1993 15:00,VfB Leipzig,Chemnitzer FC,3,4,Zentralstadion (1956-2001),
42,05/16/1993 15:00,SV Meppen,Hannover 96,4,1,Emslandstadion,
42,05/16/1993 15:00,FC 08 Homburg,MSV Duisburg,0,0,Waldstadion Homburg,
42,05/16/1993 18:00,SV Darmstadt 98,FC Carl Zeiss Jena,3,2,Böllenfalltor,
43,05/21/1993 18:00,Chemnitzer FC,Wuppertaler SV,0,1,Sportforum Chemnitz,
43,05/21/1993 18:45,Stuttgarter Kickers,Hansa Rostock,4,1,Waldaustadion,
43,05/21/1993 18:45,SV Waldhof Mannheim,SV Darmstadt 98,4,0,Seppl-Herberger-Stadion,
43,05/22/1993 15:30,FC Carl Zeiss Jena,Eintracht Braunschweig,2,1,Ernst-Abbe-Sportfeld,
43,05/22/1993 15:30,MSV Duisburg,FC St. Pauli,1,0,Wedaustadion,
43,05/22/1993 15:30,1. FSV Mainz 05,Hertha BSC,3,2,Bruchwegstadion,
43,05/22/1993 15:30,FC Remscheid,VfB Leipzig,2,3,Röntgen-Stadion,
43,05/22/1993 15:30,SC Freiburg,SpVgg Unterhaching,4,2,Dreisamstadion,
43,05/22/1993 15:30,VfB Oldenburg,Fortuna Düsseldorf,5,3,Marschweg-Stadion,
43,05/22/1993 15:30,SV Meppen,FC 08 Homburg,0,0,Emslandstadion,
43,05/22/1993 15:30,VfL Wolfsburg,Fortuna Köln,0,0,VfL-Stadion am Elsterweg,
43,05/22/1993 15:30,Hannover 96,VfL Osnabrück,2,1,Niedersachsenstadion,
44,05/25/1993 19:00,Fortuna Köln,Chemnitzer FC,1,1,Kölner Südstadion,
44,05/25/1993 19:30,SpVgg Unterhaching,VfL Wolfsburg,0,0,Sportpark Unterhaching,
44,05/25/1993 19:30,SV Darmstadt 98,1. FSV Mainz 05,3,5,Böllenfalltor,
44,05/25/1993 19:30,VfB Leipzig,FC Carl Zeiss Jena,3,0,Zentralstadion (1956-2001),
44,05/25/1993 20:00,Hansa Rostock,SC Freiburg,0,1,Ostseestadion,
44,05/25/1993 20:00,FC 08 Homburg,Hannover 96,1,2,Waldstadion Homburg,
44,05/25/1993 20:00,FC St. Pauli,SV Meppen,3,0,Wilhelm-Koch-Stadion,
44,05/25/1993 20:00,Hertha BSC,MSV Duisburg,2,0,Olympiastadion,
44,05/25/1993 20:00,VfL Osnabrück,VfB Oldenburg,2,1,Piepenbrock-Stadion an der Bremer Brücke,
44,05/25/1993 20:00,Eintracht Braunschweig,SV Waldhof Mannheim,0,0,Städtisches Stadion an der Hamburger Straße,
44,05/26/1993 19:30,Wuppertaler SV,FC Remscheid,1,0,Stadion am Zoo,
44,05/26/1993 20:00,Fortuna Düsseldorf,Stuttgarter Kickers,0,1,Rheinstadion,
45,05/18/1993 18:30,VfL Wolfsburg,Hansa Rostock,2,0,VfL-Stadion am Elsterweg,
45,05/30/1993 15:00,SV Meppen,Hertha BSC,0,0,Emslandstadion,
45,05/30/1993 15:00,SV Waldhof Mannheim,VfB Leipzig,0,0,Seppl-Herberger-Stadion,
45,05/30/1993 15:00,Stuttgarter Kickers,VfL Osnabrück,2,3,Waldaustadion,
45,05/30/1993 15:00,FC 08 Homburg,FC St. Pauli,0,0,Waldstadion Homburg,
45,05/30/1993 15:00,MSV Duisburg,SV Darmstadt 98,1,0,Wedaustadion,
45,05/30/1993 15:00,FC Remscheid,Fortuna Köln,2,0,Röntgen-Stadion,
45,05/30/1993 15:00,FC Carl Zeiss Jena,Wuppertaler SV,3,1,Ernst-Abbe-Sportfeld,
45,05/30/1993 15:00,Chemnitzer FC,SpVgg Unterhaching,4,2,Sportforum Chemnitz,
45,05/30/1993 15:00,SC Freiburg,Fortuna Düsseldorf,5,1,Dreisamstadion,
45,05/30/1993 15:00,1. FSV Mainz 05,Eintracht Braunschweig,0,2,Bruchwegstadion,
45,05/30/1993 15:00,Hannover 96,VfB Oldenburg,2,0,Niedersachsenstadion,
46,06/06/1993 15:00,Fortuna Köln,FC Carl Zeiss Jena,1,2,Kölner Südstadion,
46,06/06/1993 15:00,SV Darmstadt 98,SV Meppen,0,2,Böllenfalltor,
46,06/06/1993 15:00,Hertha BSC,FC 08 Homburg,1,0,Olympiastadion,
46,06/06/1993 15:00,VfB Oldenburg,Stuttgarter Kickers,3,2,Marschweg-Stadion,
46,06/06/1993 15:00,FC St. Pauli,Hannover 96,1,0,Wilhelm-Koch-Stadion,
46,06/06/1993 15:00,VfL Osnabrück,SC Freiburg,3,2,Piepenbrock-Stadion an der Bremer Brücke,
46,06/06/1993 15:00,Fortuna Düsseldorf,VfL Wolfsburg,1,2,Rheinstadion,
46,06/06/1993 15:00,Hansa Rostock,Chemnitzer FC,2,0,Ostseestadion,
46,06/06/1993 15:00,Wuppertaler SV,SV Waldhof Mannheim,4,3,Stadion am Zoo,
46,06/06/1993 15:00,Eintracht Braunschweig,MSV Duisburg,1,2,Städtisches Stadion an der Hamburger Straße,
46,06/06/1993 15:00,VfB Leipzig,1. FSV Mainz 05,2,0,Zentralstadion (1956-2001),
46,06/06/1993 15:00,SpVgg Unterhaching,FC Remscheid,3,0,Sportpark Unterhaching,
